,Latitude,Longitude
2271,45.02562684210527,7.621526842105263
2272,45.04773210526316,7.621526842105263
2273,45.099311052631585,7.7099478947368425
2274,45.018258421052636,7.60679
2275,45.0329952631579,7.628895263157895
2276,45.09194263157895,7.65100052631579
2277,45.07720578947369,7.614158421052632
2278,45.10667947368422,7.687842631578947
2279,45.018258421052636,7.643632105263158
2280,45.04036368421053,7.687842631578947
2281,45.04036368421053,7.665737368421053
2282,45.099311052631585,7.717316315789474
2283,45.01089,7.658368947368421
2284,45.02562684210527,7.680474210526316
2285,45.08457421052632,7.665737368421053
2286,45.07720578947369,7.658368947368421
2287,45.10667947368422,7.658368947368421
2288,45.01089,7.621526842105263
2289,45.05510052631579,7.643632105263158
2290,45.09194263157895,7.69521105263158
2291,45.099311052631585,7.65100052631579
2292,45.0329952631579,7.65100052631579
2293,45.07720578947369,7.680474210526316
2294,45.05510052631579,7.680474210526316
2295,45.09194263157895,7.687842631578947
2296,45.04036368421053,7.65100052631579
2297,45.07720578947369,7.673105789473684
2298,45.04773210526316,7.658368947368421
2299,45.04036368421053,7.680474210526316
2300,45.069837368421055,7.658368947368421
2301,45.099311052631585,7.687842631578947
2302,45.0329952631579,7.643632105263158
2303,45.06246894736842,7.687842631578947
2304,45.069837368421055,7.665737368421053
2305,45.018258421052636,7.636263684210526
2306,45.06246894736842,7.658368947368421
2307,45.04773210526316,7.65100052631579
2308,45.069837368421055,7.65100052631579
2309,45.05510052631579,7.614158421052632
2310,45.06246894736842,7.636263684210526
2311,45.05510052631579,7.665737368421053
2312,45.08457421052632,7.673105789473684
2313,45.069837368421055,7.643632105263158
2314,45.07720578947369,7.687842631578947
2315,45.07720578947369,7.69521105263158
2316,45.08457421052632,7.658368947368421
2317,45.099311052631585,7.673105789473684
2318,45.08457421052632,7.687842631578947
2319,45.04036368421053,7.621526842105263
2320,45.04036368421053,7.673105789473684
2321,45.018258421052636,7.665737368421053
2322,45.069837368421055,7.628895263157895
2323,45.11404789473684,7.65100052631579
2324,45.069837368421055,7.673105789473684
2325,45.11404789473684,7.643632105263158
2326,45.06246894736842,7.665737368421053
2327,45.08457421052632,7.680474210526316
2328,45.0329952631579,7.658368947368421
2329,45.06246894736842,7.680474210526316
2330,45.018258421052636,7.628895263157895
2331,45.04036368421053,7.658368947368421
2332,45.069837368421055,7.680474210526316
2333,45.099311052631585,7.636263684210526
2334,45.10667947368422,7.643632105263158
2335,45.09194263157895,7.658368947368421
2336,45.09194263157895,7.673105789473684
2337,45.04036368421053,7.636263684210526
2338,45.06246894736842,7.65100052631579
2339,45.04773210526316,7.680474210526316
2340,45.07720578947369,7.636263684210526
2341,45.09194263157895,7.7099478947368425
2342,45.069837368421055,7.614158421052632
2343,45.08457421052632,7.636263684210526
2344,45.04773210526316,7.673105789473684
2345,45.099311052631585,7.658368947368421
2346,45.018258421052636,7.621526842105263
2347,45.09194263157895,7.665737368421053
2348,45.069837368421055,7.69521105263158
2349,45.04036368421053,7.643632105263158
2350,45.04773210526316,7.621526842105263
2351,45.06246894736842,7.7099478947368425
2352,45.150890000000004,7.643632105263158
2353,45.05510052631579,7.658368947368421
2354,45.04773210526316,7.665737368421053
2355,45.07720578947369,7.643632105263158
2356,45.06246894736842,7.673105789473684
2357,45.07720578947369,7.621526842105263
2358,45.06246894736842,7.69521105263158
2359,45.09194263157895,7.717316315789474
2360,45.069837368421055,7.7099478947368425
2361,45.08457421052632,7.614158421052632
2362,45.06246894736842,7.621526842105263
2363,45.02562684210527,7.643632105263158
2364,45.05510052631579,7.65100052631579
2365,45.06246894736842,7.643632105263158
2366,45.05510052631579,7.636263684210526
2367,45.069837368421055,7.687842631578947
2368,45.09194263157895,7.680474210526316
2369,45.05510052631579,7.69521105263158
2370,45.05510052631579,7.673105789473684
2371,45.04036368421053,7.628895263157895
2372,45.07720578947369,7.65100052631579
2373,45.069837368421055,7.717316315789474
2374,45.07720578947369,7.724684736842105
2375,45.018258421052636,7.658368947368421
2376,45.07720578947369,7.614158421052632
2377,45.069837368421055,7.636263684210526
2378,45.04773210526316,7.628895263157895
2379,45.10667947368422,7.680474210526316
2380,45.10667947368422,7.687842631578947
2381,45.099311052631585,7.643632105263158
2382,45.06246894736842,7.702579473684211
2383,45.0329952631579,7.673105789473684
2384,45.10667947368422,7.702579473684211
2385,45.07720578947369,7.665737368421053
2386,45.07720578947369,7.7099478947368425
2387,45.02562684210527,7.658368947368421
2388,45.10667947368422,7.69521105263158
2389,45.069837368421055,7.702579473684211
2390,45.04036368421053,7.665737368421053
2391,45.0329952631579,7.665737368421053
2392,45.05510052631579,7.687842631578947
2393,45.069837368421055,7.724684736842105
2394,45.10667947368422,7.665737368421053
2395,45.099311052631585,7.665737368421053
2396,45.08457421052632,7.69521105263158
2397,45.099311052631585,7.7099478947368425
2398,45.099311052631585,7.69521105263158
2399,45.04773210526316,7.643632105263158
2400,45.07720578947369,7.628895263157895
2401,45.018258421052636,7.65100052631579
2402,45.08457421052632,7.65100052631579
2403,45.099311052631585,7.680474210526316
2404,45.10667947368422,7.65100052631579
2405,45.02562684210527,7.65100052631579
2406,45.069837368421055,7.621526842105263
2407,45.0329952631579,7.636263684210526
2408,45.09194263157895,7.702579473684211
2409,45.0329952631579,7.621526842105263
2410,45.0329952631579,7.628895263157895
2411,45.069837368421055,7.60679
2412,45.04773210526316,7.636263684210526
2413,45.0329952631579,7.680474210526316
2414,45.11404789473684,7.658368947368421
2415,45.01089,7.628895263157895
2416,45.04036368421053,7.687842631578947
2417,45.07720578947369,7.702579473684211
2418,45.099311052631585,7.702579473684211
2419,45.10667947368422,7.636263684210526
2420,45.01089,7.658368947368421
2421,45.02562684210527,7.680474210526316
2422,45.06246894736842,7.628895263157895
2423,45.01089,7.636263684210526
2424,45.06246894736842,7.717316315789474
2425,45.08457421052632,7.643632105263158
2426,45.08457421052632,7.702579473684211
2427,45.08457421052632,7.621526842105263
2428,45.018258421052636,7.614158421052632
2429,45.02562684210527,7.665737368421053
2430,45.08457421052632,7.628895263157895
2431,45.02562684210527,7.636263684210526
2432,45.018258421052636,7.643632105263158
2433,45.05510052631579,7.628895263157895
2434,45.01089,7.65100052631579
2435,45.07720578947369,7.717316315789474
2436,45.02562684210527,7.673105789473684
2437,45.10667947368422,7.673105789473684
2438,45.09194263157895,7.65100052631579
2439,45.07720578947369,7.60679
2440,45.099311052631585,7.717316315789474
2441,45.099311052631585,7.69521105263158
2442,45.06246894736842,7.69521105263158
2443,45.099311052631585,7.643632105263158
2444,45.09194263157895,7.687842631578947
2445,45.06246894736842,7.643632105263158
2446,45.04036368421053,7.628895263157895
2447,45.069837368421055,7.665737368421053
2448,45.07720578947369,7.69521105263158
2449,45.069837368421055,7.687842631578947
2450,45.10667947368422,7.658368947368421
2451,45.07720578947369,7.621526842105263
2452,45.06246894736842,7.702579473684211
2453,45.07720578947369,7.628895263157895
2454,45.10667947368422,7.65100052631579
2455,45.06246894736842,7.680474210526316
2456,45.07720578947369,7.658368947368421
2457,45.069837368421055,7.65100052631579
2458,45.02562684210527,7.665737368421053
2459,45.05510052631579,7.687842631578947
2460,45.07720578947369,7.680474210526316
2461,45.069837368421055,7.614158421052632
2462,45.04036368421053,7.658368947368421
2463,45.07720578947369,7.65100052631579
2464,45.150890000000004,7.643632105263158
2465,45.069837368421055,7.636263684210526
2466,45.069837368421055,7.621526842105263
2467,45.08457421052632,7.665737368421053
2468,45.05510052631579,7.665737368421053
2469,45.06246894736842,7.673105789473684
2470,45.11404789473684,7.65100052631579
2471,45.0329952631579,7.665737368421053
2472,45.099311052631585,7.680474210526316
2473,45.05510052631579,7.680474210526316
2474,45.04036368421053,7.665737368421053
2475,45.018258421052636,7.65100052631579
2476,45.06246894736842,7.65100052631579
2477,45.07720578947369,7.673105789473684
2478,45.08457421052632,7.658368947368421
2479,45.04036368421053,7.621526842105263
2480,45.05510052631579,7.673105789473684
2481,45.05510052631579,7.65100052631579
2482,45.02562684210527,7.658368947368421
2483,45.06246894736842,7.636263684210526
2484,45.06246894736842,7.687842631578947
2485,45.07720578947369,7.643632105263158
2486,45.04036368421053,7.65100052631579
2487,45.09194263157895,7.658368947368421
2488,45.07720578947369,7.717316315789474
2489,45.04773210526316,7.658368947368421
2490,45.10667947368422,7.665737368421053
2491,45.04773210526316,7.628895263157895
2492,45.05510052631579,7.643632105263158
2493,45.05510052631579,7.658368947368421
2494,45.069837368421055,7.643632105263158
2495,45.07720578947369,7.687842631578947
2496,45.09194263157895,7.680474210526316
2497,45.09194263157895,7.673105789473684
2498,45.04773210526316,7.680474210526316
2499,45.02562684210527,7.636263684210526
2500,45.069837368421055,7.673105789473684
2501,45.018258421052636,7.643632105263158
2502,45.04773210526316,7.643632105263158
2503,45.099311052631585,7.687842631578947
2504,45.04036368421053,7.673105789473684
2505,45.04773210526316,7.65100052631579
2506,45.06246894736842,7.658368947368421
2507,45.10667947368422,7.673105789473684
2508,45.0329952631579,7.636263684210526
2509,45.04036368421053,7.680474210526316
2510,45.069837368421055,7.680474210526316
2511,45.06246894736842,7.665737368421053
2512,45.08457421052632,7.628895263157895
2513,45.04773210526316,7.621526842105263
2514,45.069837368421055,7.658368947368421
2515,45.01089,7.621526842105263
2516,45.069837368421055,7.69521105263158
2517,45.069837368421055,7.628895263157895
2518,45.09194263157895,7.702579473684211
2519,45.08457421052632,7.65100052631579
2520,45.09194263157895,7.69521105263158
2521,45.018258421052636,7.658368947368421
2522,45.018258421052636,7.614158421052632
2523,45.099311052631585,7.665737368421053
2524,45.0329952631579,7.673105789473684
2525,45.08457421052632,7.680474210526316
2526,45.09194263157895,7.717316315789474
2527,45.08457421052632,7.643632105263158
2528,45.11404789473684,7.643632105263158
2529,45.06246894736842,7.7099478947368425
2530,45.05510052631579,7.614158421052632
2531,45.04773210526316,7.673105789473684
2532,45.069837368421055,7.60679
2533,45.07720578947369,7.7099478947368425
2534,45.08457421052632,7.687842631578947
2535,45.06246894736842,7.628895263157895
2536,45.02562684210527,7.673105789473684
2537,45.08457421052632,7.69521105263158
2538,45.04773210526316,7.636263684210526
2539,45.08457421052632,7.636263684210526
2540,45.09194263157895,7.665737368421053
2541,45.07720578947369,7.724684736842105
2542,45.05510052631579,7.69521105263158
2543,45.07720578947369,7.665737368421053
2544,45.018258421052636,7.628895263157895
2545,45.10667947368422,7.643632105263158
2546,45.08457421052632,7.614158421052632
2547,45.05510052631579,7.628895263157895
2548,45.069837368421055,7.724684736842105
2549,45.08457421052632,7.621526842105263
2550,45.09194263157895,7.7099478947368425
2551,45.018258421052636,7.665737368421053
2552,45.04773210526316,7.665737368421053
2553,45.02562684210527,7.643632105263158
2554,45.07720578947369,7.60679
2555,45.099311052631585,7.658368947368421
2556,45.018258421052636,7.636263684210526
2557,45.099311052631585,7.65100052631579
2558,45.10667947368422,7.702579473684211
2559,45.06246894736842,7.621526842105263
2560,45.11404789473684,7.658368947368421
2561,45.05510052631579,7.636263684210526
2562,45.01089,7.628895263157895
2563,45.018258421052636,7.621526842105263
2564,45.07720578947369,7.614158421052632
2565,45.01089,7.65100052631579
2566,45.0329952631579,7.658368947368421
2567,45.10667947368422,7.636263684210526
2568,45.01089,7.658368947368421
2569,45.08457421052632,7.673105789473684
2570,45.0329952631579,7.643632105263158
2571,45.069837368421055,7.702579473684211
2572,45.069837368421055,7.717316315789474
2573,45.0329952631579,7.628895263157895
2574,45.07720578947369,7.702579473684211
2575,45.04036368421053,7.643632105263158
2576,45.099311052631585,7.702579473684211
2577,45.10667947368422,7.69521105263158
2578,45.08457421052632,7.702579473684211
2579,45.04036368421053,7.636263684210526
2580,45.069837368421055,7.7099478947368425
2581,45.07720578947369,7.636263684210526
2582,45.02562684210527,7.65100052631579
2583,45.0329952631579,7.680474210526316
2584,45.0329952631579,7.65100052631579
2585,45.10667947368422,7.687842631578947
2586,45.099311052631585,7.7099478947368425
2587,45.099311052631585,7.673105789473684
2588,45.01089,7.636263684210526
2589,45.10667947368422,7.680474210526316
2590,45.09194263157895,7.65100052631579
2591,45.04036368421053,7.687842631578947
2592,45.04773210526316,7.687842631578947
2593,45.099311052631585,7.636263684210526
2594,45.06246894736842,7.614158421052632
2595,45.0329952631579,7.621526842105263
2596,45.018258421052636,7.673105789473684
2597,45.069837368421055,7.621526842105263
2598,45.04036368421053,7.680474210526316
2599,45.069837368421055,7.665737368421053
2600,45.11404789473684,7.643632105263158
2601,45.069837368421055,7.7099478947368425
2602,45.07720578947369,7.724684736842105
2603,45.07720578947369,7.680474210526316
2604,45.06246894736842,7.65100052631579
2605,45.04773210526316,7.658368947368421
2606,45.04773210526316,7.643632105263158
2607,45.05510052631579,7.680474210526316
2608,45.150890000000004,7.643632105263158
2609,45.018258421052636,7.628895263157895
2610,45.04036368421053,7.65100052631579
2611,45.069837368421055,7.69521105263158
2612,45.04036368421053,7.658368947368421
2613,45.08457421052632,7.673105789473684
2614,45.10667947368422,7.65100052631579
2615,45.069837368421055,7.673105789473684
2616,45.099311052631585,7.687842631578947
2617,45.06246894736842,7.673105789473684
2618,45.04036368421053,7.665737368421053
2619,45.06246894736842,7.680474210526316
2620,45.06246894736842,7.643632105263158
2621,45.08457421052632,7.628895263157895
2622,45.06246894736842,7.621526842105263
2623,45.06246894736842,7.636263684210526
2624,45.07720578947369,7.65100052631579
2625,45.11404789473684,7.65100052631579
2626,45.01089,7.621526842105263
2627,45.06246894736842,7.687842631578947
2628,45.069837368421055,7.65100052631579
2629,45.10667947368422,7.665737368421053
2630,45.099311052631585,7.658368947368421
2631,45.07720578947369,7.687842631578947
2632,45.06246894736842,7.69521105263158
2633,45.04773210526316,7.65100052631579
2634,45.05510052631579,7.643632105263158
2635,45.07720578947369,7.673105789473684
2636,45.018258421052636,7.65100052631579
2637,45.04036368421053,7.628895263157895
2638,45.08457421052632,7.69521105263158
2639,45.018258421052636,7.665737368421053
2640,45.08457421052632,7.687842631578947
2641,45.069837368421055,7.687842631578947
2642,45.07720578947369,7.621526842105263
2643,45.099311052631585,7.673105789473684
2644,45.08457421052632,7.665737368421053
2645,45.069837368421055,7.643632105263158
2646,45.069837368421055,7.614158421052632
2647,45.08457421052632,7.680474210526316
2648,45.07720578947369,7.643632105263158
2649,45.07720578947369,7.702579473684211
2650,45.04773210526316,7.665737368421053
2651,45.04773210526316,7.673105789473684
2652,45.06246894736842,7.665737368421053
2653,45.05510052631579,7.673105789473684
2654,45.08457421052632,7.65100052631579
2655,45.069837368421055,7.680474210526316
2656,45.08457421052632,7.658368947368421
2657,45.04036368421053,7.673105789473684
2658,45.0329952631579,7.665737368421053
2659,45.018258421052636,7.621526842105263
2660,45.09194263157895,7.680474210526316
2661,45.0329952631579,7.621526842105263
2662,45.05510052631579,7.658368947368421
2663,45.069837368421055,7.636263684210526
2664,45.07720578947369,7.665737368421053
2665,45.01089,7.658368947368421
2666,45.11404789473684,7.658368947368421
2667,45.06246894736842,7.702579473684211
2668,45.05510052631579,7.69521105263158
2669,45.05510052631579,7.614158421052632
2670,45.069837368421055,7.702579473684211
2671,45.05510052631579,7.628895263157895
2672,45.06246894736842,7.7099478947368425
2673,45.09194263157895,7.673105789473684
2674,45.099311052631585,7.69521105263158
2675,45.05510052631579,7.687842631578947
2676,45.018258421052636,7.636263684210526
2677,45.07720578947369,7.658368947368421
2678,45.05510052631579,7.665737368421053
2679,45.07720578947369,7.628895263157895
2680,45.09194263157895,7.687842631578947
2681,45.05510052631579,7.65100052631579
2682,45.06246894736842,7.658368947368421
2683,45.06246894736842,7.628895263157895
2684,45.07720578947369,7.636263684210526
2685,45.10667947368422,7.69521105263158
2686,45.04773210526316,7.628895263157895
2687,45.05510052631579,7.636263684210526
2688,45.069837368421055,7.717316315789474
2689,45.07720578947369,7.69521105263158
2690,45.02562684210527,7.665737368421053
2691,45.10667947368422,7.643632105263158
2692,45.09194263157895,7.69521105263158
2693,45.069837368421055,7.724684736842105
2694,45.09194263157895,7.65100052631579
2695,45.09194263157895,7.658368947368421
2696,45.0329952631579,7.643632105263158
2697,45.02562684210527,7.680474210526316
2698,45.06246894736842,7.717316315789474
2699,45.02562684210527,7.636263684210526
2700,45.04036368421053,7.636263684210526
2701,45.09194263157895,7.702579473684211
2702,45.069837368421055,7.60679
2703,45.099311052631585,7.702579473684211
2704,45.099311052631585,7.7099478947368425
2705,45.10667947368422,7.673105789473684
2706,45.069837368421055,7.658368947368421
2707,45.08457421052632,7.614158421052632
2708,45.02562684210527,7.643632105263158
2709,45.02562684210527,7.658368947368421
2710,45.10667947368422,7.658368947368421
2711,45.04773210526316,7.680474210526316
2712,45.10667947368422,7.636263684210526
2713,45.04773210526316,7.621526842105263
2714,45.10667947368422,7.702579473684211
2715,45.10667947368422,7.687842631578947
2716,45.04773210526316,7.636263684210526
2717,45.099311052631585,7.665737368421053
2718,45.0329952631579,7.636263684210526
2719,45.018258421052636,7.643632105263158
2720,45.04036368421053,7.643632105263158
2721,45.099311052631585,7.65100052631579
2722,45.0329952631579,7.673105789473684
2723,45.069837368421055,7.628895263157895
2724,45.08457421052632,7.643632105263158
2725,45.09194263157895,7.7099478947368425
2726,45.07720578947369,7.614158421052632
2727,45.07720578947369,7.717316315789474
2728,45.018258421052636,7.614158421052632
2729,45.0329952631579,7.628895263157895
2730,45.099311052631585,7.636263684210526
2731,45.07720578947369,7.7099478947368425
2732,45.018258421052636,7.658368947368421
2733,45.08457421052632,7.636263684210526
2734,45.04036368421053,7.621526842105263
2735,45.01089,7.65100052631579
2736,45.0329952631579,7.680474210526316
2737,45.08457421052632,7.702579473684211
2738,45.01089,7.628895263157895
2739,45.099311052631585,7.643632105263158
2740,45.02562684210527,7.673105789473684
2741,45.099311052631585,7.717316315789474
2742,45.0329952631579,7.65100052631579
2743,45.07720578947369,7.60679
2744,45.06246894736842,7.614158421052632
2745,45.09194263157895,7.665737368421053
2746,45.10667947368422,7.680474210526316
2747,45.099311052631585,7.680474210526316
2748,45.02562684210527,7.65100052631579
2749,45.08457421052632,7.621526842105263
2750,45.04036368421053,7.687842631578947
2751,45.04773210526316,7.687842631578947
2752,45.09194263157895,7.717316315789474
2753,45.0329952631579,7.658368947368421
2754,45.02562684210527,7.621526842105263
2755,45.01089,7.636263684210526
2756,45.018258421052636,7.60679
2757,45.04773210526316,7.680474210526316
2758,45.06246894736842,7.673105789473684
2759,45.0329952631579,7.636263684210526
2760,45.06246894736842,7.680474210526316
2761,45.08457421052632,7.680474210526316
2762,45.11404789473684,7.643632105263158
2763,45.069837368421055,7.724684736842105
2764,45.11404789473684,7.65100052631579
2765,45.05510052631579,7.65100052631579
2766,45.02562684210527,7.65100052631579
2767,45.09194263157895,7.673105789473684
2768,45.06246894736842,7.69521105263158
2769,45.069837368421055,7.628895263157895
2770,45.07720578947369,7.69521105263158
2771,45.07720578947369,7.680474210526316
2772,45.018258421052636,7.665737368421053
2773,45.069837368421055,7.673105789473684
2774,45.099311052631585,7.702579473684211
2775,45.05510052631579,7.665737368421053
2776,45.04773210526316,7.658368947368421
2777,45.069837368421055,7.65100052631579
2778,45.07720578947369,7.665737368421053
2779,45.08457421052632,7.665737368421053
2780,45.069837368421055,7.665737368421053
2781,45.07720578947369,7.636263684210526
2782,45.069837368421055,7.614158421052632
2783,45.04773210526316,7.673105789473684
2784,45.05510052631579,7.658368947368421
2785,45.05510052631579,7.673105789473684
2786,45.07720578947369,7.614158421052632
2787,45.06246894736842,7.658368947368421
2788,45.069837368421055,7.69521105263158
2789,45.09194263157895,7.680474210526316
2790,45.0329952631579,7.658368947368421
2791,45.069837368421055,7.680474210526316
2792,45.069837368421055,7.687842631578947
2793,45.07720578947369,7.673105789473684
2794,45.018258421052636,7.658368947368421
2795,45.099311052631585,7.673105789473684
2796,45.04773210526316,7.628895263157895
2797,45.150890000000004,7.643632105263158
2798,45.10667947368422,7.665737368421053
2799,45.02562684210527,7.665737368421053
2800,45.069837368421055,7.636263684210526
2801,45.04773210526316,7.65100052631579
2802,45.04773210526316,7.643632105263158
2803,45.09194263157895,7.687842631578947
2804,45.04773210526316,7.636263684210526
2805,45.06246894736842,7.628895263157895
2806,45.06246894736842,7.687842631578947
2807,45.06246894736842,7.621526842105263
2808,45.06246894736842,7.702579473684211
2809,45.04036368421053,7.65100052631579
2810,45.05510052631579,7.680474210526316
2811,45.07720578947369,7.724684736842105
2812,45.07720578947369,7.643632105263158
2813,45.0329952631579,7.643632105263158
2814,45.06246894736842,7.643632105263158
2815,45.099311052631585,7.643632105263158
2816,45.02562684210527,7.658368947368421
2817,45.07720578947369,7.658368947368421
2818,45.04036368421053,7.680474210526316
2819,45.069837368421055,7.60679
2820,45.018258421052636,7.65100052631579
2821,45.018258421052636,7.636263684210526
2822,45.08457421052632,7.614158421052632
2823,45.099311052631585,7.69521105263158
2824,45.01089,7.658368947368421
2825,45.069837368421055,7.717316315789474
2826,45.07720578947369,7.702579473684211
2827,45.08457421052632,7.673105789473684
2828,45.069837368421055,7.658368947368421
2829,45.08457421052632,7.628895263157895
2830,45.018258421052636,7.628895263157895
2831,45.08457421052632,7.69521105263158
2832,45.0329952631579,7.65100052631579
2833,45.05510052631579,7.643632105263158
2834,45.04036368421053,7.673105789473684
2835,45.07720578947369,7.687842631578947
2836,45.08457421052632,7.687842631578947
2837,45.069837368421055,7.643632105263158
2838,45.06246894736842,7.636263684210526
2839,45.04036368421053,7.636263684210526
2840,45.06246894736842,7.665737368421053
2841,45.05510052631579,7.69521105263158
2842,45.10667947368422,7.69521105263158
2843,45.08457421052632,7.702579473684211
2844,45.07720578947369,7.60679
2845,45.07720578947369,7.65100052631579
2846,45.10667947368422,7.687842631578947
2847,45.08457421052632,7.621526842105263
2848,45.04036368421053,7.643632105263158
2849,45.08457421052632,7.7099478947368425
2850,45.05510052631579,7.636263684210526
2851,45.10667947368422,7.702579473684211
2852,45.07720578947369,7.621526842105263
2853,45.09194263157895,7.665737368421053
2854,45.04036368421053,7.665737368421053
2855,45.099311052631585,7.665737368421053
2856,45.069837368421055,7.7099478947368425
2857,45.099311052631585,7.65100052631579
2858,45.06246894736842,7.65100052631579
2859,45.09194263157895,7.65100052631579
2860,45.06246894736842,7.7099478947368425
2861,45.04036368421053,7.628895263157895
2862,45.10667947368422,7.65100052631579
2863,45.09194263157895,7.69521105263158
2864,45.04773210526316,7.665737368421053
2865,45.099311052631585,7.7099478947368425
2866,45.099311052631585,7.687842631578947
2867,45.10667947368422,7.658368947368421
2868,45.08457421052632,7.636263684210526
2869,45.018258421052636,7.621526842105263
2870,45.069837368421055,7.702579473684211
2871,45.02562684210527,7.673105789473684
2872,45.02562684210527,7.643632105263158
2873,45.04036368421053,7.621526842105263
2874,45.069837368421055,7.621526842105263
2875,45.05510052631579,7.687842631578947
2876,45.07720578947369,7.7099478947368425
2877,45.099311052631585,7.680474210526316
2878,45.10667947368422,7.680474210526316
2879,45.07720578947369,7.628895263157895
2880,45.04036368421053,7.658368947368421
2881,45.099311052631585,7.636263684210526
2882,45.08457421052632,7.658368947368421
2883,45.09194263157895,7.702579473684211
2884,45.0329952631579,7.665737368421053
2885,45.02562684210527,7.636263684210526
2886,45.09194263157895,7.717316315789474
2887,45.0329952631579,7.680474210526316
2888,45.08457421052632,7.65100052631579
2889,45.09194263157895,7.658368947368421
2890,45.05510052631579,7.628895263157895
2891,45.0329952631579,7.628895263157895
2892,45.04036368421053,7.687842631578947
2893,45.05510052631579,7.614158421052632
2894,45.10667947368422,7.673105789473684
2895,45.018258421052636,7.614158421052632
2896,45.10667947368422,7.636263684210526
2897,45.02562684210527,7.680474210526316
2898,45.01089,7.65100052631579
2899,45.0329952631579,7.673105789473684
2900,45.018258421052636,7.643632105263158
2901,45.06246894736842,7.717316315789474
2902,45.01089,7.636263684210526
2903,45.07720578947369,7.717316315789474
2904,45.01089,7.621526842105263
2905,45.0329952631579,7.621526842105263
2906,45.10667947368422,7.643632105263158
2907,45.11404789473684,7.658368947368421
2908,45.09194263157895,7.7099478947368425
2909,45.099311052631585,7.658368947368421
2910,45.08457421052632,7.643632105263158
2911,45.06246894736842,7.614158421052632
2912,45.02562684210527,7.621526842105263
2913,45.01089,7.628895263157895
2914,45.04773210526316,7.621526842105263
2915,45.08457421052632,7.658368947368421
2916,45.099311052631585,7.665737368421053
2917,45.06246894736842,7.65100052631579
2918,45.150890000000004,7.643632105263158
2919,45.069837368421055,7.680474210526316
2920,45.069837368421055,7.673105789473684
2921,45.04773210526316,7.636263684210526
2922,45.018258421052636,7.628895263157895
2923,45.05510052631579,7.65100052631579
2924,45.06246894736842,7.69521105263158
2925,45.069837368421055,7.621526842105263
2926,45.06246894736842,7.643632105263158
2927,45.069837368421055,7.65100052631579
2928,45.0329952631579,7.673105789473684
2929,45.02562684210527,7.673105789473684
2930,45.06246894736842,7.680474210526316
2931,45.06246894736842,7.621526842105263
2932,45.07720578947369,7.680474210526316
2933,45.07720578947369,7.7099478947368425
2934,45.07720578947369,7.60679
2935,45.06246894736842,7.702579473684211
2936,45.06246894736842,7.673105789473684
2937,45.08457421052632,7.673105789473684
2938,45.0329952631579,7.636263684210526
2939,45.05510052631579,7.658368947368421
2940,45.069837368421055,7.665737368421053
2941,45.018258421052636,7.65100052631579
2942,45.05510052631579,7.614158421052632
2943,45.069837368421055,7.687842631578947
2944,45.07720578947369,7.658368947368421
2945,45.069837368421055,7.717316315789474
2946,45.04773210526316,7.643632105263158
2947,45.09194263157895,7.680474210526316
2948,45.09194263157895,7.673105789473684
2949,45.05510052631579,7.643632105263158
2950,45.099311052631585,7.69521105263158
2951,45.06246894736842,7.665737368421053
2952,45.06246894736842,7.687842631578947
2953,45.08457421052632,7.680474210526316
2954,45.08457421052632,7.665737368421053
2955,45.02562684210527,7.643632105263158
2956,45.04036368421053,7.643632105263158
2957,45.07720578947369,7.673105789473684
2958,45.069837368421055,7.658368947368421
2959,45.09194263157895,7.687842631578947
2960,45.0329952631579,7.65100052631579
2961,45.099311052631585,7.673105789473684
2962,45.06246894736842,7.658368947368421
2963,45.08457421052632,7.7099478947368425
2964,45.04036368421053,7.65100052631579
2965,45.07720578947369,7.621526842105263
2966,45.05510052631579,7.665737368421053
2967,45.10667947368422,7.658368947368421
2968,45.05510052631579,7.673105789473684
2969,45.04036368421053,7.673105789473684
2970,45.08457421052632,7.69521105263158
2971,45.069837368421055,7.636263684210526
2972,45.07720578947369,7.636263684210526
2973,45.08457421052632,7.65100052631579
2974,45.04773210526316,7.665737368421053
2975,45.08457421052632,7.687842631578947
2976,45.069837368421055,7.724684736842105
2977,45.11404789473684,7.65100052631579
2978,45.069837368421055,7.69521105263158
2979,45.06246894736842,7.636263684210526
2980,45.05510052631579,7.680474210526316
2981,45.06246894736842,7.628895263157895
2982,45.099311052631585,7.687842631578947
2983,45.05510052631579,7.628895263157895
2984,45.02562684210527,7.621526842105263
2985,45.09194263157895,7.69521105263158
2986,45.04773210526316,7.673105789473684
2987,45.10667947368422,7.680474210526316
2988,45.07720578947369,7.69521105263158
2989,45.04773210526316,7.65100052631579
2990,45.07720578947369,7.65100052631579
2991,45.069837368421055,7.628895263157895
2992,45.10667947368422,7.65100052631579
2993,45.099311052631585,7.680474210526316
2994,45.0329952631579,7.680474210526316
2995,45.04773210526316,7.680474210526316
2996,45.08457421052632,7.628895263157895
2997,45.0329952631579,7.665737368421053
2998,45.02562684210527,7.636263684210526
2999,45.069837368421055,7.7099478947368425
3000,45.07720578947369,7.702579473684211
3001,45.018258421052636,7.658368947368421
3002,45.02562684210527,7.65100052631579
3003,45.01089,7.65100052631579
3004,45.11404789473684,7.658368947368421
3005,45.069837368421055,7.702579473684211
3006,45.099311052631585,7.643632105263158
3007,45.05510052631579,7.69521105263158
3008,45.0329952631579,7.643632105263158
3009,45.07720578947369,7.665737368421053
3010,45.02562684210527,7.658368947368421
